ID,Frame,x,y,v_x,v_y
49,4170,-0.770297470733006,0.141655498107871,-0.192302069320458,0.012376849930123
49,4180,-0.849590353569023,0.10706021409667,-0.191164064708636,-0.155806767435756
49,4190,-0.923228722499914,0.017010084159267,-0.167003934718799,-0.226096249654576
49,4200,-0.983193501344062,-0.073816785626991,-0.139007748882531,-0.168439806640552
50,3850,1.86787286549737,-0.108114076246236,0,0
50,3860,1.79604139608206,-0.057744112463203,-0.18002707646445,0.218729859973717
50,3870,1.72385120432581,0.066869811732738,-0.164215289330915,0.32851405618259
50,3880,1.66466916461732,0.205067132482869,-0.121889011645904,0.239039754482392
50,3890,1.62633999500909,0.258101615318651,-0.075603767781414,-0.029994794080605
50,3900,1.60418615039219,0.181071297218385,-0.051448358528159,-0.289067541767889
50,3910,1.58518130818656,0.026847581904339,-0.058809564874896,-0.343622578144956
50,3920,1.55713849849228,-0.09382676529758,-0.095609347406989,-0.157251051162311
50,3930,1.50869383026097,-0.09895325902551,-0.154069504872351,0.122278695217753
50,3940,1.43388289459439,0.003996190876623,-0.209755675722248,0.2859805250914
50,3950,1.34088928968317,0.12983116104761,-0.233841776270009,0.219573226558867
50,3960,1.24680947357839,0.179654772123716,-0.22011449460921,-0.023773962753957
50,3970,1.1647976939958,0.110811990844445,-0.184901177003431,-0.261072635464263
50,3980,1.09888853197564,-0.029203336247694,-0.149095706392404,-0.304025653434773
50,3990,1.04552112888188,-0.132408531903374,-0.13057658838605,-0.105662129958659
50,4000,0.994427261266802,-0.113733040214621,-0.141646768031491,0.185058097469518
50,4010,0.932203714456685,0.015637946072241,-0.180090911329941,0.333843631912737
50,4020,0.850354532202849,0.153341865315568,-0.227439699954587,0.216259024357171
50,4030,0.750251954493016,0.188645165557977,-0.255754522404144,-0.07331147774113
50,4040,0.645750914279533,0.094692683122664,-0.242325751232417,-0.293646669340575
50,4050,0.556391353507083,-0.046272169914483,-0.200655438137391,-0.258759872626138
50,4060,0.48522656376962,-0.112315214978246,-0.183157873483439,-0.009076888353581
50,4070,0.409865054720331,-0.053533680597348,-0.220807810196288,0.216553757426215
50,4080,0.308580315612589,0.060927790962726,-0.277767159999235,0.205828753691475
50,4090,0.187651326720944,0.111129322355832,-0.290661397174083,-0.022671762419613
50,4100,0.076051197873323,0.042790381027035,-0.234688706986328,-0.246356005322687
50,4110,-9.9638868118829E-05,-0.085955481902318,-0.147359491004707,-0.261017512655021
50,4120,-0.041836394930443,-0.166023629096982,-0.097018063295592,-0.058303856495433
50,4130,-0.077714089504592,-0.132598567098664,-0.114828136583277,0.200791710328604
50,4140,-0.133698904197064,-0.005390260834098,-0.164584464978776,0.336698061064308
50,4150,-0.209381661487613,0.136759881752782,-0.194322005049417,0.269315245096055
50,4160,-0.289156508236597,0.210061935242746,-0.194654945806674,0.047141976984239
50,4170,-0.365105618132952,0.174473463340173,-0.184667028464069,-0.19407191543718
50,4180,-0.436890131007853,0.054804402893002,-0.170481159549192,-0.310624539898216
50,4190,-0.501490545772306,-0.074026168578399,-0.152992343225059,-0.235893826122504
50,4200,-0.5592840055879,-0.133910658005,-0.147943501148206,-0.021689716973566
50,4210,-0.61984534669087,-0.091377942157252,-0.161769700702393,0.201134931117553
50,4220,-0.688699766149815,0.026997286889042,-0.173144278483464,0.305356858244235
50,4230,-0.758360769477642,0.152907544438136,-0.166027102456456,0.235272676005351
50,4240,-0.821521448114979,0.215215427693323,-0.154742817727824,0.032243427304168
50,4250,-0.882155023659901,0.17870228628147,-0.152950536695309,-0.192650188186645
50,4260,-0.943881877471226,0.061095277144007,-0.144751143860454,-0.320651148039904
50,4270,-0.997955938748264,-0.077818632150453,-0.117214671889156,-0.288601462579532
51,3910,1.97006254665895,0.267911715166953,0,0
51,3920,1.94553015005268,0.25121177755712,-0.075355289542768,-0.115539553009195
51,3930,1.90977831502473,0.175480072759597,-0.122130419762506,-0.175242617372445
51,3940,1.84782581424268,0.111017683659164,-0.18290653282085,-0.059348227391108
51,3950,1.76345308876805,0.128001490846711,-0.203200769414486,0.09795988836719
51,3960,1.68526519871109,0.189385594352916,-0.159399586117794,0.077648027008793
51,3970,1.63593341987382,0.190119912453745,-0.101288696860431,-0.106187083875659
51,3980,1.60423424122275,0.104435927252389,-0.097885724533852,-0.196282468788321
51,3990,1.55762484024674,0.033093937423088,-0.157107239396704,-0.029780575201646
51,4000,1.47854844970538,0.080611467091072,-0.219300516974408,0.229123857002747
51,4010,1.38218442666721,0.216393023025286,-0.224538519353605,0.268744995033917
51,4020,1.2989176342225,0.295607463118205,-0.181274875089026,-0.002039263083206
51,4030,1.23716452659599,0.214761612558721,-0.158465021386612,-0.343381205340633
51,4040,1.17214561711321,0.020902498845699,-0.199451346177356,-0.437825790366222
51,4050,1.0776034496541,-0.135499019734256,-0.26511717337147,-0.204931142525168
51,4060,0.960051878416031,-0.143042415174435,-0.275855993495303,0.145390931019692
51,4070,0.856918654857862,-0.019186274918503,-0.201026030248382,0.331453493456785
51,4080,0.799231054217326,0.122120379590992,-0.097439284398246,0.233569206909
51,4090,0.778967227339265,0.167669090608698,-0.053898676925145,-0.044569207033274
51,4100,0.75611211267721,0.086465013964374,-0.106301701017139,-0.269454700309987
51,4110,0.693925866525554,-0.047894669639292,-0.216637892116071,-0.248437688050552
51,4120,0.582801798984353,-0.112285136476068,-0.321887515462168,0.006032350988065
51,4130,0.43641585415582,-0.04306878884884,-0.372709527851315,0.262856661158779
51,4140,0.284634176703301,0.098000192450956,-0.334251292672449,0.286200709799232
51,4150,0.16901482001786,0.185891778990546,-0.208223928538986,0.067689093984895
51,4160,0.118055033872113,0.152151467638871,-0.06209851520028,-0.189383734671893
51,4170,0.119336007857636,0.034384791253031,0.004057195466576,-0.274494798134225
51,4180,0.121300790245374,-0.067444370868509,-0.060329677414599,-0.136505595705005
51,4190,0.071072265925957,-0.074819685310973,-0.193903490686355,0.09941401067502
51,4200,-0.03382200230371,0.012086837671507,-0.265197586477176,0.249200792955588
51,4210,-0.141085803255783,0.124540949053497,-0.207041668865717,0.22058181997813
51,4220,-0.199455337396284,0.188552293654011,-0.084294187817135,0.061755724992899
51,4230,-0.208521153509491,0.173945529047817,-0.014052175544447,-0.108670744764609
51,4240,-0.210697077831841,0.101615697842324,-0.052829940247988,-0.173261903426176
51,4250,-0.250785105707881,0.035336006306876,-0.167664691879035,-0.069047750537818
51,4260,-0.344828831335069,0.04637749741207,-0.271353135846234,0.134530613762268
51,4270,-0.467867614384869,0.14296049731669,-0.280012478258452,0.247113157473375
51,4280,-0.568838813941831,0.24406802339077,-0.182620541686997,0.141286828216153
51,4290,-0.613964047734466,0.255989959889612,-0.062959776022058,-0.089060272476027
51,4300,-0.619206634759478,0.172819805409948,-0.025699308124479,-0.211626789676591
51,4310,-0.634523494234049,0.08668852814834,-0.094411841728749,-0.101121122652998
51,4320,-0.694736108142476,0.09192290728755,-0.190309203007706,0.123891889467972
51,4330,-0.786770856640214,0.185802039722717,-0.216360371267063,0.231593390232801
51,4340,-0.867824405156127,0.27719761947379,-0.154572245418519,0.123276038248535
51,4350,-0.910428652975029,0.284422870321545,-0.067579848098282,-0.084320752446709
51,4360,-0.921888283634752,0.209741017516423,-0.027586034021031,-0.194137101669758
51,4370,-0.932497480191854,0.129113188985738,-0.063948536190274,-0.11265137027818
51,4380,-0.973047112586972,0.119619921293879,-0.145544392472154,0.071892523732457
52,3980,1.9557017453704,0.066001597963546,-0.193271159476532,-0.10577823282014
52,3990,1.86387169331516,0.020201779251119,-0.235603435572906,-0.01334710727502
52,4000,1.76721899691207,0.05532391214353,-0.225213825312265,0.156378030268718
52,4010,1.68370063306535,0.145304203466093,-0.193691550544042,0.147960517341703
52,4020,1.61226575647684,0.173692326016892,-0.167763200011926,-0.069046680452808
52,4030,1.54949007305581,0.090066859103847,-0.136572118407559,-0.238483184345118
52,4040,1.50300806175079,-0.017094221459203,-0.087872826119725,-0.145055879466657
52,4050,1.47919181216003,-0.025977844469479,-0.047111537883088,0.119269466345249
52,4060,1.46531883144432,0.078321351616997,-0.051026983492022,0.26918009312546
52,4070,1.43837022536641,0.189366230030889,-0.098314104947031,0.142183278026601
52,4080,1.3866675474867,0.192067974038278,-0.15467732702476,-0.139254123750452
52,4090,1.3146283637466,0.077962931030528,-0.193153579922443,-0.302451175545536
52,4100,1.23214468354874,-0.049892966398151,-0.211570113216884,-0.193925770420475
52,4110,1.1453722731731,-0.077177685305853,-0.215034520401175,0.08464270843255
52,4120,1.0601170672278,0.017821200347889,-0.19662182148681,0.283298029179578
52,4130,0.988074815983648,0.14946073803781,-0.15349645477087,0.235509371244463
52,4140,0.937319903411108,0.206228697343459,-0.112294568590923,-0.005107925608636
52,4150,0.89823916111091,0.145374397550901,-0.10784463544277,-0.23111727194079
52,4160,0.851044195056892,0.021334879790827,-0.141162937652648,-0.257142636525725
52,4170,0.785308810988791,-0.060339711669679,-0.182234291239925,-0.063653709249307
52,4180,0.705256762064952,-0.029588087608618,-0.206487029745965,0.182007480580138
52,4190,0.620119187192019,0.085266272794432,-0.211963706792192,0.261076277477894
52,4200,0.535685796631198,0.179272934373697,-0.205154035949144,0.100222141117741
52,4210,0.455995958432704,0.165443985688624,-0.187610973315576,-0.154894559956382
52,4220,0.385597017978738,0.055357286408592,-0.164059496198112,-0.272423290847282
52,4230,0.324748361474215,-0.052494646989201,-0.145868429178089,-0.152368103458672
52,4240,0.268902274636266,-0.066537196358346,-0.13923992304644,0.078761103414944
52,4250,0.213356423037063,0.010514235742754,-0.144392337259823,0.190921459444552
52,4260,0.153388404828408,0.086199971197295,-0.161697687291578,0.078272331178027
52,4270,0.083998273203801,0.073132100685175,-0.183417765662852,-0.133575606718776
52,4280,0.006654192298126,-0.020660514177725,-0.187296576447547,-0.219909535644771
52,4290,-0.065838987954237,-0.102795527830642,-0.15722121335343,-0.090122107777477
52,4300,-0.119122778384618,-0.092758200399707,-0.107793511098965,0.132559207564214
52,4310,-0.152073796833409,0.003251838220729,-0.075619171331528,0.244468029574977
52,4320,-0.17961811544984,0.102816223260275,-0.087306907950218,0.146611809251948
52,4330,-0.221919323193583,0.120541285622287,-0.134152678954135,-0.080274895822082
52,4340,-0.286940258613148,0.03859630660261,-0.173788589515544,-0.24776070404461
52,4350,-0.360950194806018,-0.077667277613401,-0.168977594103443,-0.207111757078354
52,4360,-0.422122333895903,-0.127093099060073,-0.129105516386506,0.031684893721368
52,4370,-0.464234607915223,-0.052319362636306,-0.09860083860391,0.287824734997365
52,4380,-0.501003004779031,0.103166688937818,-0.105488684566659,0.339130580010381
52,4390,-0.54862555556855,0.218985101371999,-0.137568904972781,0.125421688390306
52,4400,-0.611058128757256,0.203504039650063,-0.167152209741152,-0.17132841875895
52,4410,-0.682347323361472,0.081922366364839,-0.177065175724843,-0.289035119927539
52,4420,-0.75271026933713,-0.027724056291968,-0.162804952776924,-0.136759262340949
52,4430,-0.812591285583011,-0.027485043507921,-0.135829719923541,0.123712675635364
52,4440,-0.861374045275963,0.071246084216323,-0.121631657343416,0.241094124502497
52,4450,-0.909896611457745,0.165390256094077,-0.132022540414146,0.114881942966083
52,4460,-0.96699207760728,0.163151638589189,-0.147078928230046,-0.12491716790525
53,4030,1.95445220929811,0.056738489888406,0,0
53,4040,1.9396418669434,-0.016779206100802,0,0
54,4070,1.97740345382626,0.174301301694534,0,0
54,4080,1.89337481085624,0.03016131943554,-0.224453869873457,-0.362053083762997
54,4090,1.79784035792749,-0.115341165315864,-0.221330563572966,-0.23895850249706
54,4100,1.71631035999787,-0.161005482562108,-0.159364976153441,0.064065058368951
54,4110,1.67034837700474,-0.064089118620704,-0.09253412217164,0.305395643310282
54,4120,1.64228306226056,0.083311032086118,-0.107310589366084,0.241902689520469
54,4130,1.58449990551187,0.129433032995672,-0.206822818365958,-0.07612195822255
54,4140,1.47682480756779,0.022413465508078,-0.285904573043042,-0.329760172912603
54,4150,1.35577624707744,-0.13437510533441,-0.244491762102907,-0.264260653718773
54,4160,1.28123139788546,-0.18899505746694,-0.102294656213074,0.061649315280522
54,4170,1.27394052210698,-0.085055653109993,0.009778604639157,0.347051548407548
54,4180,1.28905428159679,0.088646181259098,-0.011749637284076,0.325989563772839
54,4190,1.26454081227972,0.175735997908279,-0.130947695660691,0.008028768076156
54,4200,1.18429612506824,0.095069195720023,-0.232734775637418,-0.324192198709996
54,4210,1.07835299176978,-0.083617761059718,-0.253776818503072,-0.376601915490935
54,4220,0.981274670265778,-0.206212336672725,-0.2161648722141,-0.110851662486009
54,4230,0.905421093998503,-0.172299091048526,-0.165023287518724,0.247186858850579
54,4240,0.849256040250799,-0.008462849592262,-0.109198074419084,0.429260808535373
54,4250,0.818062634463235,0.171109555779773,-0.043403636681931,0.330294152795444
54,4260,0.814533130905254,0.255772472644094,-0.006876682657841,0.035681373501804
54,4270,0.812561288336962,0.199654654581216,-0.055016513727915,-0.264611533112679
54,4280,0.770519919922923,0.044083246153951,-0.167317827276569,-0.365980145254328
54,4290,0.678707026515707,-0.093129461622247,-0.253789144735075,-0.182345560330431
54,4300,0.567488604134863,-0.101793202110394,-0.272281741952594,0.121476026850172
54,4310,0.460881632953631,0.004051359857891,-0.267381077370206,0.238690484132493
54,4320,0.353583742238698,0.0891591851956,-0.274049547046312,0.052885675993306
54,4330,0.241641995316581,0.046359900652536,-0.259975390824826,-0.215074359025079
54,4340,0.145603429578837,-0.082900302024463,-0.190220801824471,-0.252289103321314
54,4350,0.089465353857004,-0.155471382004515,-0.096296259884214,-0.007754224465449
54,4360,0.068566421671467,-0.089103681596823,-0.056906497513977,0.247843303238789
54,4370,0.043940155845822,0.042803260586516,-0.115266901393274,0.236155114230979
54,4380,-0.023647099443153,0.099820409787961,-0.219140681179128,-0.009996847523644
54,4390,-0.13137238909748,0.0348057825676,-0.263412085250945,-0.207474767553246
54,4400,-0.234376767643909,-0.066159404254636,-0.196193125362782,-0.15285368146846
54,4410,-0.288326889387706,-0.087477162607168,-0.069854907370006,0.08730092065375
54,4420,-0.290260693539913,0.003681332268364,0.011037178973276,0.282123321388792
54,4430,-0.279497146209085,0.138221494503866,-0.011674988573534,0.258951013641451
54,4440,-0.299600684398741,0.210842143181524,-0.099742784985972,0.040967326331356
54,4450,-0.359291374197863,0.17099535556895,-0.169045388938027,-0.184087668060423
54,4460,-0.434836995549162,0.063572008733186,-0.176582848785856,-0.223752085789465
54,4470,-0.500557653226547,-0.008006313062622,-0.140550875318021,-0.042320374119593
54,4480,-0.547277695803579,0.029715709437512,-0.099968002897953,0.192687977465436
54,4490,-0.58053205554491,0.146144068909727,-0.081044908557974,0.25073854902262
54,4500,-0.612113622649958,0.230306548655608,-0.094193156330974,0.058452429434602
54,4510,-0.655886580609689,0.192906012457408,-0.136595901653803,-0.227853343541823
54,4520,-0.721390343973,0.04802387382215,-0.184356045197394,-0.358225731708269
54,4530,-0.803371416767604,-0.093674572909207,-0.20188008417331,-0.210929406278434
54,4540,-0.882894411311648,-0.120719651200597,-0.177407445769749,0.087384190025556
54,4550,-0.945297373383403,-0.023767220888762,-0.135976213594868,0.271464654690628
54,4560,-0.991675382187543,0.096452072551905,-0.109899862036671,0.182454755686436
55,4180,1.80828737763001,-0.135865288686082,0,0
55,4190,1.75391140675769,-0.082433510064439,-0.120725875747858,0.209441823315658
55,4200,1.71170667703172,0.031688169966445,-0.108337989715422,0.280085908332993
55,4210,1.66724101498535,0.141635216601956,-0.136134450682816,0.161024558962235
55,4220,1.60279911648547,0.160507817136233,-0.192150812654533,-0.098429666953787
55,4230,1.51352036486173,0.062891483038926,-0.236251600289876,-0.303733180492776
55,4240,1.41379783625357,-0.082478727257988,-0.230731867856422,-0.28684688844558
55,4250,1.32893487057659,-0.166586027717538,-0.177426822320082,-0.054869677378826
55,4260,1.27185637839751,-0.126374469161049,-0.124179928798604,0.218842372279057
55,4270,1.22959092753771,0.008487870105707,-0.116829528377272,0.327454638245739
55,4280,1.17839275569569,0.135589241435542,-0.150397751243429,0.180474335039644
55,4290,1.10927272654296,0.152867338137422,-0.181984818931214,-0.119149681058755
55,4300,1.03280490055072,0.040269496588538,-0.183558062319517,-0.340735688116688
55,4310,0.962426276687351,-0.119721212355928,-0.161053383014599,-0.31120689667116
55,4320,0.903962194139038,-0.20869602074839,-0.129427947949068,-0.053632017832686
55,4330,0.858883918328096,-0.162626826622076,-0.097050263100705,0.247101277471801
55,4340,0.826321983658474,-0.011014998770949,-0.073406576762352,0.391432941033434
55,4350,0.800158656918214,0.150519526204671,-0.070367106234942,0.29502353391387
55,4360,0.77002829867052,0.225003828360147,-0.090177468652323,0.029101798288152
55,4370,0.728016681996356,0.173800964835193,-0.12005678264589,-0.234999106399543
55,4380,0.673982872553808,0.037004543240512,-0.143598143324988,-0.33632919198153
55,4390,0.613138167336366,-0.095262388750032,-0.154102083465719,-0.221962741329966
55,4400,0.550701205781232,-0.140565649823461,-0.151797331218984,0.027242854500497
55,4410,0.491700302361178,-0.073468105149634,-0.13595977540066,0.254695246246662
55,4420,0.441933385460705,0.063190547173868,-0.111107914960704,0.327525639291717
55,4430,0.402813970392615,0.188552406283739,-0.095821695100498,0.211499843159536
55,4440,0.365276029380306,0.232390421701498,-0.109176457129098,-0.020353693205344
55,4450,0.315472804689336,0.172269451719464,-0.145012415203101,-0.236832495885039
55,4460,0.249266097217826,0.042924424993466,-0.175902272564889,-0.318819279506027
55,4470,0.174750986637425,-0.082785971885357,-0.185500910626677,-0.22043929456614
55,4480,0.100865368716484,-0.133427010659446,-0.180220639942552,0.003367200876535
55,4490,0.030574474683384,-0.080092211184129,-0.170688488136434,0.224330305593094
55,4500,-0.035685421792664,0.04603723381503,-0.15861490871235,0.312383381072537
55,4510,-0.096317452286497,0.1698144936739,-0.145672455004654,0.210902743711937
55,4520,-0.152223385796387,0.214759428784579,-0.14208614347123,-0.02257824925299
55,4530,-0.209986367063481,0.151751894271508,-0.155148936635932,-0.244431531618766
55,4540,-0.276342535105133,0.019214203489567,-0.173668467119638,-0.31816814655821
55,4550,-0.348921140759191,-0.10278262297506,-0.175013103629046,-0.205117667508377
55,4560,-0.416353018008369,-0.144879930517135,-0.151797795589105,0.017531918567314
55,4570,-0.470359377230475,-0.088757088121209,-0.122422875612911,0.217133099573696
55,4580,-0.514291318498698,0.028826549141821,-0.108564121484644,0.287418093713214
55,4590,-0.55721067441819,0.141177386849362,-0.111049436895672,0.198530696902365
55,4600,-0.603130868015236,0.187651106663714,-0.117264002832205,0.005109216399282
55,4610,-0.651021876683954,0.145264759968788,-0.122836348898708,-0.186680858931184
55,4620,-0.701399947134202,0.038306419518767,-0.129243500539986,-0.281226039695448
55,4630,-0.754416677115943,-0.07971607178757,-0.127662509736717,-0.241390844672874
55,4640,-0.803529954923576,-0.154806256219532,-0.107505996916779,-0.091548844976529
55,4650,-0.840421474649366,-0.152955147768793,-0.081335893657999,0.104132548965224
55,4660,-0.868598669849975,-0.071500217047353,-0.079109032294412,0.260245020040908
55,4670,-0.903708700484895,0.055240868263933,-0.109264641302435,0.297926161980641
55,4680,-0.956010382891922,0.16684071253716,-0.144552377655313,0.189712701788495
56,4250,1.92178109620829,-0.051839500844826,-0.198242543550554,0.017553317511403
56,4260,1.84807119471459,-0.003808131075427,-0.170172795354707,0.169713212584412
56,4270,1.78564285992453,0.083931069222704,-0.154831353295094,0.166589824822421
56,4280,1.72420611207852,0.12946372878251,-0.162126073349706,0.015576691950587
56,4290,1.65594200124476,0.096392422783173,-0.183734567689919,-0.12024171364294
56,4300,1.57721845792658,0.033270357868158,-0.211796788149572,-0.10001090327463
56,4310,1.48650457072511,0.016383700163469,-0.231390939883719,0.034754320000444
56,4320,1.39210570601961,0.061073813868513,-0.216928751150619,0.114965285777694
56,4330,1.31296156980461,0.108355928785624,-0.1603722858941,0.04752341345216
56,4340,1.26380787730433,0.099092544630241,-0.090252415385069,-0.081699571398653
56,4350,1.24075963749656,0.042996271666701,-0.049233301532706,-0.120345870801175
56,4360,1.22442123607816,0.002815847989301,-0.052356407121535,-0.033089562208977
56,4370,1.19887451179933,0.016524621899519,-0.075031305295147,0.06395671163074
56,4380,1.16439619184205,0.053981217293894,-0.085633044544509,0.052714813554625
56,4390,1.13036807616372,0.058696472743219,-0.080637687549722,-0.047354160866786
56,4400,1.09988604180227,0.016097888600465,-0.079003753575371,-0.116902438506033
56,4410,1.06716507330343,-0.034825478061607,-0.091172886911269,-0.078827953437626
56,4420,1.02694773227325,-0.046964474149636,-0.108378895429101,0.031721800204648
56,4430,0.980461956960144,-0.009448037897889,-0.115963472200288,0.117319586558632
56,4440,0.934176954513023,0.04689119509727,-0.108853887623286,0.108942010283926
56,4450,0.893378846861515,0.077705570329252,-0.09915415200191,0.018788531876475
56,4460,0.854853632911495,0.06192202059845,-0.105728059402514,-0.070033172655964
56,4470,0.808796399339504,0.021679032204481,-0.132710509726724,-0.072536632150937
56,4480,0.748685225130116,0.0038927148777,-0.163723663522608,0.016384034509746
56,4490,0.677817468521418,0.034786259812278,-0.176488804470444,0.111373403008463
56,4500,0.607494181553761,0.09299143728447,-0.162343468832335,0.120030065232649
56,4510,0.547942693455551,0.130810311998397,-0.135762589009739,0.033479895848368
56,4520,0.49888411034597,0.119775353963165,-0.125426098189485,-0.070815730230757
56,4530,0.447601814903963,0.074157727813791,-0.149693871259651,-0.106101852997276
56,4540,0.379129013338249,0.034893871565344,-0.194900823949476,-0.050677853954509
56,4550,0.291681155744382,0.033615444650184,-0.223020821576824,0.040216022877836
56,4560,0.20071235607679,0.067066689867612,-0.207722221145197,0.083871366867036
56,4570,0.125503378828224,0.100712538143812,-0.159191642129163,0.039837542418839
56,4580,0.073359042373459,0.098936723802683,-0.109597313738953,-0.054062935514205
56,4590,0.037825527837062,0.057462189732448,-0.083956734941973,-0.112975308370616
56,4600,0.006193654419881,0.00855647710619,-0.090317121181915,-0.081451749432455
56,4610,-0.034428169108471,-0.007699209813516,-0.120279562358653,0.015286863777727
56,4620,-0.090029995467042,0.020785968128372,-0.148066230189528,0.093297776369405
56,4630,-0.152881153260093,0.066939011282009,-0.147184287427609,0.084834784251951
56,4640,-0.207777425409129,0.088653795529933,-0.119641050284399,-0.001645522516992
56,4650,-0.248593993487613,0.065622593268415,-0.094964724742121,-0.092763618765106
56,4660,-0.283749205202826,0.014442900517848,-0.093417237335057,-0.118075338473814
56,4670,-0.323327783355659,-0.028837677510637,-0.10512189992009,-0.065030019565418
56,4680,-0.367846725138897,-0.037581115134486,-0.111746809135104,0.023676027163349
56,4690,-0.412725230663742,-0.009896855779958,-0.111618132020383,0.089871790260942
56,4700,-0.457141230755204,0.034316317074268,-0.113993597995591,0.09233875848991
56,4710,-0.503920109060214,0.063974151011971,-0.120658433582919,0.023501459423712
56,4720,-0.553667977621539,0.053117484613237,-0.124471958524845,-0.072679570549734
56,4730,-0.60349767588009,0.005830494572184,-0.123301198352587,-0.111760463787801
56,4740,-0.652308936303608,-0.036290886417004,-0.124504659180706,-0.044585471713307
56,4750,-0.703101403224655,-0.029837882798462,-0.134202747467763,0.072222350991514
56,4760,-0.759671134277819,0.021486994376207,-0.15107980282344,0.118049712104331
56,4770,-0.823965245483407,0.064601886885003,-0.168206247613539,0.038879887815483
56,4780,-0.89423613236865,0.052590904628594,-0.178209210087934,-0.084844902736759
56,4790,-0.966532613553754,-0.003274035304405,-0.178836101170284,-0.120442312003595
57,4310,1.94546610082197,-0.009520703460172,-0.20189076190374,-0.171872524726208
57,4320,1.8615290313788,-0.069462702339977,-0.216498771148481,-0.061193453066238
57,4330,1.77226708390318,-0.058475465913162,-0.2192572812994,0.069256619479698
57,4340,1.68612320633928,-0.014057406756218,-0.197024336461633,0.062936458408664
57,4350,1.61464761473387,-0.00812629918623,-0.150991592031569,-0.044883105559798
57,4360,1.56532993271403,-0.049963891204056,-0.096344986990424,-0.093702187486165
57,4370,1.53757162514154,-0.083088049175162,-0.051542213047331,-0.008431546254097
57,4380,1.52409616227616,-0.056709128207334,-0.02582785166271,0.137441245717184
57,4390,1.51690934381137,0.026864947398586,-0.016102831885123,0.214697361877264
57,4400,1.51121389676806,0.115048761294477,-0.019490663454919,0.140892476774711
57,4410,1.50131681304743,0.139578928818354,-0.041912407235232,-0.057943023181327
57,4420,1.47768397097988,0.068694342749416,-0.081294412578172,-0.243472547169454
57,4430,1.4362812829849,-0.055199108917209,-0.112587725809369,-0.256182977574644
57,4440,1.38761379033238,-0.136252039310299,-0.110799041011195,-0.064208995551908
57,4450,1.34764205017594,-0.106566305358735,-0.083287623893696,0.175944880695819
57,4460,1.32098369121742,0.004503865246356,-0.062280588085877,0.251576248290036
57,4470,1.29781757970724,0.094694693273294,-0.07318028361745,0.10555044219502
57,4480,1.26243946432347,0.088944219002371,-0.115636300837782,-0.106527691340419
57,4490,1.20530853903701,0.009472540200959,-0.162224694953358,-0.18038577586565
57,4500,1.13265970836078,-0.055364401690149,-0.180557042891679,-0.070050196901738
57,4510,1.06086290472367,-0.046567617320431,-0.168047146642307,0.081659590635716
57,4520,0.998221991046933,0.009963270818424,-0.154365629356789,0.117532951313251
57,4530,0.937370401238237,0.04745874373017,-0.161735080701225,0.041531260245524
57,4540,0.868833926485953,0.043188279014843,-0.181122196891898,-0.016704013318015
57,4550,0.792472643724718,0.034095533075758,-0.196517017037802,0.007097688174402
57,4560,0.711620312855712,0.048866429554365,-0.205858268064177,0.03429005513324
57,4570,0.627786029273377,0.06152757718235,-0.206217365054035,-0.017285108226539
57,4580,0.546646420812484,0.035038342973134,-0.181678179714973,-0.096996101548687
57,4590,0.482443485501398,-0.016069304056599,-0.124504017865437,-0.08961499774495
57,4600,0.447043206520135,-0.036653655222827,-0.062230659183839,0.027085022375583
57,4610,0.432658958154327,0.005598713843867,-0.040311168376904,0.151719398689587
57,4620,0.414794271818612,0.084721863728843,-0.071320659091583,0.165688751143194
57,4630,0.375602430881061,0.138149714758422,-0.120862995174035,0.041581298323424
57,4640,0.318103875679384,0.117986902387582,-0.147664767679088,-0.128434958574058
57,4650,0.257470616737791,0.035401747899175,-0.140461320037105,-0.197606892473755
57,4660,0.205734819649699,-0.040098611591422,-0.114937507427497,-0.094493342249293
57,4670,0.165520610795793,-0.040192925900259,-0.092879905232213,0.091793033129305
57,4680,0.131430895463929,0.033335814912022,-0.087310522061288,0.182098588662649
57,4690,0.095672193146763,0.10548594502986,-0.098367284225571,0.086787527587686
57,4700,0.052737068083473,0.10276583698217,-0.119395158709767,-0.096178840294064
57,4710,0.000156066178949,0.028542872794609,-0.140121559895386,-0.179837930737662
57,4720,-0.059360179832836,-0.04110450760796,-0.147135775705073,-0.079834775366767
57,4730,-0.11755255438511,-0.035324947498804,-0.135495076826301,0.101931989582719
57,4740,-0.167756241293877,0.040441084058215,-0.118274051652698,0.183545463340945
57,4750,-0.212171795707268,0.111511423173952,-0.117586318248262,0.087892570494863
57,4760,-0.261825295892486,0.110755140454105,-0.142918731314351,-0.080706074641295
57,4770,-0.326506780758749,0.046946563460916,-0.177178678036226,-0.147650395286106
57,4780,-0.403568238321467,-0.00736517577478,-0.193548677912897,-0.061172707702546
57,4790,-0.481345723089066,-0.001991602701121,-0.186177834548037,0.048132684510465
57,4800,-0.552510505959897,0.031140971833592,-0.171976134740873,0.035844977777984
57,4810,-0.618926630881765,0.026684379521266,-0.164222287103577,-0.062760656732048
57,4820,-0.683888335642758,-0.019067553552046,-0.160173833702483,-0.085795590830189
57,4830,-0.747065697843751,-0.041952093142885,-0.155981929487313,0.019327972306886
57,4840,-0.808673879232609,-0.003605175706538,-0.1547665958475,0.11235913515525
57,4850,-0.870878974521751,0.047935214981315,-0.155752466924085,0.05377570561583
57,4860,-0.933275852771876,0.039415388786126,-0.152345800404227,-0.092351480055281
